entry_date,exit_date,entry_price,exit_price,position_type,size,pnl,return_pct,reason,holding_period,signal_strength
2020-05-21 01:00:00,2020-05-21 17:00:00,9514.9,9006.99,SHORT,7.48152523479607,3626.7264977163745,5.338048744600572,take_profit,16.0,2
2020-05-21 17:00:00,2020-05-23 03:00:00,9006.99,9286.61,SHORT,5.96657915754517,-1804.8126296283706,-3.10447774450733,stop_loss,34.0,2
2020-05-23 03:00:00,2020-05-23 08:00:00,9286.61,9187.84,SHORT,8.373928683748138,633.7132776294688,1.0635743290608783,signal_reversal,5.0,2
2020-05-24 06:00:00,2020-05-24 13:00:00,9274.81,9087.49,LONG,8.475651716327397,-1782.1996538908436,-2.0196640146806213,stop_loss,7.0,2
2020-05-24 15:00:00,2020-05-25 10:00:00,9055.74,8689.0,SHORT,8.493725485041997,2926.590196429995,4.0498070836839375,take_profit,19.0,2
2020-05-25 10:00:00,2020-05-25 19:00:00,8689.0,8928.06,SHORT,6.903812438115044,-1802.4564988945526,-2.7512947404764585,stop_loss,9.0,2
2020-05-25 19:00:00,2020-05-27 11:00:00,8928.06,9150.74,SHORT,7.035793448515008,-1725.7288633615904,-2.4941588654198146,signal_reversal,40.0,3
2020-05-27 17:00:00,2020-05-28 23:00:00,9189.65,9575.89,LONG,8.328888643260004,3021.5798333344405,4.202989232451723,take_profit,30.0,2
2020-05-28 23:00:00,2020-05-29 10:00:00,9575.89,9365.0,LONG,8.292709331686353,-1945.1885900261364,-2.2023018225982067,stop_loss,11.0,2
2020-05-29 10:00:00,2020-06-01 03:00:00,9365.0,9555.79,LONG,8.282129546361686,1384.2669537759725,2.037266417512022,signal_reversal,65.0,3
2020-06-01 04:00:00,2020-06-01 22:00:00,9549.02,9739.51,SHORT,8.26023998355479,-1772.6529728798453,-1.9948643944614188,stop_loss,18.0,2
2020-06-01 22:00:00,2020-06-01 23:00:00,9739.51,10200.77,LONG,8.232735876960595,3592.227927416046,4.735967209849369,take_profit,1.0,2
2020-06-02 06:00:00,2020-06-02 14:00:00,10100.11,9581.47,LONG,8.164369937652134,-4435.228449560783,-5.134993579277861,stop_loss,8.0,2
2020-06-02 14:00:00,2020-06-03 07:00:00,9581.47,9506.32,LONG,6.024739857885801,-596.5079118350583,-0.7843264133791541,signal_reversal,17.0,3
2020-06-03 08:00:00,2020-06-04 13:00:00,9507.0,9762.28,SHORT,7.62776301429021,-2130.9422189080124,-2.685179341537821,stop_loss,29.0,2
2020-06-04 14:00:00,2020-06-06 06:00:00,9746.63,9610.0,LONG,8.258299989957584,-1328.147599296164,-1.401817859095905,signal_reversal,40.0,2
2020-06-06 07:00:00,2020-06-08 11:00:00,9609.84,9742.69,SHORT,8.244554978208681,-1294.7303757955674,-1.3824371685688874,signal_reversal,52.0,2
2020-06-08 13:00:00,2020-06-11 15:00:00,9692.02,9521.11,LONG,8.262458156257178,-1610.571326830575,-1.7634094853291662,stop_loss,74.0,2
2020-06-11 23:00:00,2020-06-12 13:00:00,9280.4,9542.19,SHORT,6.970416802379824,-1988.7870366954035,-2.8208913408904883,stop_loss,14.0,2
2020-06-12 13:00:00,2020-06-15 03:00:00,9542.19,9163.99,SHORT,8.397193049203437,2979.4691553673106,3.9634507382477264,take_profit,62.0,3
2020-06-15 03:00:00,2020-06-15 16:00:00,9163.99,9362.92,SHORT,8.394165888273655,-1864.2488650756757,-2.170779322107513,stop_loss,13.0,2
2020-06-15 16:00:00,2020-06-16 10:00:00,9362.92,9532.8,SHORT,8.14631296066141,-1576.30870667844,-1.8143912369218065,signal_reversal,18.0,2
2020-06-16 12:00:00,2020-06-17 16:00:00,9565.0,9368.4,LONG,8.307124097286586,-1829.7832267560032,-2.0554103502352365,stop_loss,28.0,2
2020-06-17 19:00:00,2020-06-17 23:00:00,9300.83,9465.14,SHORT,8.356173365724134,-1569.0174690921008,-1.7666165277722472,stop_loss,4.0,2
2020-06-17 23:00:00,2020-06-21 12:00:00,9465.14,9347.06,SHORT,8.329246766171718,787.6531381313363,1.2475251290525016,signal_reversal,85.0,2
2020-06-21 13:00:00,2020-06-22 16:00:00,9349.0,9586.17,LONG,8.31287560670694,1774.8075666403745,2.5368488608407325,take_profit,27.0,2
2020-06-22 16:00:00,2020-06-24 10:00:00,9586.17,9378.02,LONG,8.283093376751252,-1920.4785821013354,-2.1713572782456354,stop_loss,42.0,2
2020-06-24 13:00:00,2020-06-27 19:00:00,9350.31,8938.04,SHORT,8.296910646001608,3230.896344761067,4.409158626826262,take_profit,78.0,2
2020-06-27 21:00:00,2020-06-29 06:00:00,9062.99,9087.49,SHORT,8.181511856582306,-386.0699996395915,-0.27033021111134403,signal_reversal,33.0,2
2020-06-29 07:00:00,2020-07-02 22:00:00,9096.95,9099.81,LONG,8.152517384217036,-162.12055307668086,0.0314391087122471,signal_reversal,87.0,2
2020-07-02 23:00:00,2020-07-05 00:00:00,9086.54,9134.24,SHORT,8.14490757680375,-574.0203027601227,-0.5249522920715576,signal_reversal,49.0,2
2020-07-05 03:00:00,2020-07-05 09:00:00,9129.8,9019.57,LONG,8.127437860522022,-1080.272321468617,-1.2073648929877934,stop_loss,6.0,2
2020-07-05 19:00:00,2020-07-06 06:00:00,9029.23,9224.98,SHORT,8.104303852443538,-1771.3395596487142,-2.167958951095498,stop_loss,11.0,2
2020-07-06 12:00:00,2020-07-10 00:00:00,9270.44,9214.03,LONG,8.037055857354401,-639.0712182678503,-0.6084932322521892,signal_reversal,84.0,2
2020-07-10 02:00:00,2020-07-12 02:00:00,9215.17,9270.16,SHORT,8.01937744446365,-626.2866137403885,-0.5967334297685206,signal_reversal,48.0,2
2020-07-12 03:00:00,2020-07-14 04:00:00,9272.47,9189.97,LONG,7.9960168904962465,-844.2038710656573,-0.8897305680147793,stop_loss,49.0,2
2020-07-14 10:00:00,2020-07-14 19:00:00,9184.12,9268.92,SHORT,7.985613543715388,-861.3785861904613,-0.9233328832811338,stop_loss,9.0,2
2020-07-14 19:00:00,2020-07-16 09:00:00,9268.92,9069.98,SHORT,7.963081508567325,1401.632740967556,2.1463126232613994,take_profit,38.0,3
2020-07-16 09:00:00,2020-07-17 12:00:00,9069.98,9162.87,SHORT,7.952694849736349,-919.9761899557885,-1.0241477930491714,stop_loss,27.0,2
2020-07-17 12:00:00,2020-07-18 03:00:00,9162.87,9135.02,SHORT,7.929871854503941,39.472027513176215,0.30394406992569317,signal_reversal,15.0,4
2020-07-18 04:00:00,2020-07-19 16:00:00,9140.54,9148.15,LONG,7.907440279943521,-120.59528443638993,0.08325547505944685,signal_reversal,36.0,2
2020-07-19 17:00:00,2020-07-19 23:00:00,9150.94,9208.99,SHORT,7.885933975768651,-638.7599620180322,-0.6343610601752309,stop_loss,6.0,2
2020-07-20 05:00:00,2020-07-21 07:00:00,9193.86,9315.29,LONG,7.877721194379799,774.3292805773477,1.3207727766139608,take_profit,26.0,2
2020-07-21 07:00:00,2020-07-22 22:00:00,9315.29,9500.0,LONG,7.853999027052204,1265.9930735946746,1.9828690250115573,take_profit,39.0,2
2020-07-22 23:00:00,2020-07-25 20:00:00,9518.16,9713.89,LONG,7.812956707664514,1341.406048829123,2.056384847491527,take_profit,69.0,2
2020-07-25 20:00:00,2020-07-26 10:00:00,9713.89,10004.0,LONG,7.786716522733091,2067.0823055895594,2.9865481285046527,take_profit,14.0,2
2020-07-26 12:00:00,2020-07-27 03:00:00,9878.29,10248.84,LONG,7.855917972981339,2713.3640519988144,3.751155311293749,take_profit,15.0,2
2020-07-27 03:00:00,2020-07-27 16:00:00,10248.84,10720.68,LONG,7.82339579920466,3486.325005547555,4.6038380928963685,take_profit,13.0,2
2020-07-27 16:00:00,2020-07-31 15:00:00,10720.68,11346.9,LONG,5.977088544409092,3578.097538753819,5.841233951577692,take_profit,95.0,2
2020-07-31 15:00:00,2020-08-01 20:00:00,11346.9,11829.99,LONG,7.657768484767383,3477.5373050351254,4.25746239060889,take_profit,29.0,2
2020-08-01 20:00:00,2020-08-02 04:00:00,11829.99,11169.84,LONG,6.326376639329687,-4358.2395224791835,-5.580309028156403,stop_loss,8.0,2
2020-08-02 05:00:00,2020-08-02 20:00:00,11252.14,11087.98,LONG,3.588180521081583,-689.2361936190335,-1.4589224805237035,signal_reversal,15.0,3
2020-08-02 21:00:00,2020-08-04 05:00:00,11132.76,11277.83,SHORT,4.308877450398925,-745.7944591057905,-1.3030910573837908,signal_reversal,32.0,2
2020-08-04 06:00:00,2020-08-05 01:00:00,11247.18,11185.97,LONG,6.519330280281304,-581.8595990523904,-0.5442253080327775,signal_reversal,19.0,2
2020-08-05 02:00:00,2020-08-05 11:00:00,11191.63,11438.06,SHORT,7.62416995489778,-2094.4899552187753,-2.201913394206209,stop_loss,9.0,2
2020-08-05 13:00:00,2020-08-07 21:00:00,11609.99,11597.01,LONG,7.485526664419795,-314.3079077306534,-0.1118002685618124,signal_reversal,56.0,2
2020-08-07 23:00:00,2020-08-09 04:00:00,11594.23,11693.51,SHORT,7.274394944991464,-933.9572028091017,-0.8562879984268092,signal_reversal,29.0,2
2020-08-09 05:00:00,2020-08-10 00:00:00,11640.5,11739.08,LONG,7.481914138645079,518.9120830906518,0.8468708388814907,signal_reversal,19.0,3
2020-08-10 03:00:00,2020-08-10 10:00:00,12009.4,11686.13,LONG,7.293136044251518,-2573.6704939384954,-2.6918080836677976,stop_loss,7.0,2
2020-08-10 11:00:00,2020-08-11 15:00:00,11733.03,11480.79,LONG,7.229867568838614,-2033.4528510224218,-2.149828305220389,stop_loss,28.0,2
2020-08-11 19:00:00,2020-08-13 07:00:00,11387.05,11513.43,SHORT,6.468330495249118,-1002.6274494143933,-1.109857250121858,signal_reversal,36.0,2
2020-08-13 21:00:00,2020-08-17 06:00:00,11685.4,11806.37,LONG,7.020088549845204,643.0772298840362,1.0352234412172554,signal_reversal,81.0,2
2020-08-17 07:00:00,2020-08-17 13:00:00,11807.21,12119.5,SHORT,7.149956389252642,-2446.7035470975825,-2.644909339293541,stop_loss,6.0,2
2020-08-17 13:00:00,2020-08-19 03:00:00,12119.5,11837.11,LONG,7.123982176040632,-2225.074404990056,-2.330046619084941,stop_loss,38.0,2
2020-08-19 04:00:00,2020-08-21 03:00:00,11754.29,11866.58,SHORT,6.677721890451106,-947.008391916873,-0.9553107844029631,signal_reversal,47.0,2
2020-08-21 04:00:00,2020-08-21 13:00:00,11869.99,11697.29,LONG,7.13988149682624,-1443.3920175050375,-1.4549296166214034,stop_loss,9.0,2
2020-08-21 21:00:00,2020-08-23 18:00:00,11535.0,11663.79,SHORT,7.228357134970326,-1140.5515394368074,-1.1165149544863535,signal_reversal,45.0,2
2020-08-23 19:00:00,2020-08-25 12:00:00,11684.97,11491.77,LONG,7.194230007325834,-1598.3487353903297,-1.6534060421207666,stop_loss,41.0,2
2020-08-25 14:00:00,2020-08-28 23:00:00,11392.46,11526.91,SHORT,7.245663404574722,-1181.7619953262113,-1.180166531196956,signal_reversal,81.0,2
2020-08-29 03:00:00,2020-09-01 05:00:00,11501.61,11794.55,LONG,7.240220939463002,1910.113640204932,2.546947775137556,take_profit,74.0,2
2020-09-01 05:00:00,2020-09-02 10:00:00,11794.55,11574.27,LONG,7.214247726088047,-1799.8900597856175,-1.8676422585007384,stop_loss,29.0,2
2020-09-02 16:00:00,2020-09-03 15:00:00,11301.1,10670.28,SHORT,6.559577199081794,3957.758784624323,5.581934501951135,take_profit,23.0,2
2020-09-03 15:00:00,2020-09-05 19:00:00,10670.28,9956.66,SHORT,4.848435736254859,3334.9302188242154,6.687921966433878,take_profit,52.0,2
2020-09-05 19:00:00,2020-09-09 23:00:00,9956.66,10219.2,SHORT,3.58550926025581,-1031.7655172670943,-2.636828012606646,signal_reversal,100.0,2
2020-09-10 00:00:00,2020-09-14 03:00:00,10272.89,10348.14,LONG,6.818793607093305,337.35103451417217,0.7325105204085706,signal_reversal,99.0,2
2020-09-14 04:00:00,2020-09-14 12:00:00,10344.96,10504.26,SHORT,7.443227902289987,-1379.688074891031,-1.5398802895323047,stop_loss,8.0,2
2020-09-14 21:00:00,2020-09-16 16:00:00,10717.36,11059.57,LONG,7.272503026688798,2290.7572740919295,3.1930438092963107,take_profit,43.0,2
2020-09-16 16:00:00,2020-09-17 10:00:00,11059.57,10826.54,LONG,7.2442466071014335,-1886.3122594905246,-2.107043944746485,stop_loss,18.0,2
2020-09-17 10:00:00,2020-09-20 18:00:00,10826.54,10891.25,LONG,7.2346526038775805,271.7535375294538,0.5976978794702565,signal_reversal,80.0,3
2020-09-20 19:00:00,2020-09-21 12:00:00,10871.03,10570.3,SHORT,7.228792640866391,1980.1711502447752,2.7663432075893577,take_profit,17.0,2
2020-09-21 12:00:00,2020-09-24 22:00:00,10570.3,10762.4,SHORT,7.221663161375134,-1579.8534604535,-1.817356177213517,stop_loss,82.0,2
2020-09-25 06:00:00,2020-09-29 13:00:00,10691.87,10757.5,LONG,7.245703526560186,281.2658026337714,0.6138308827174217,signal_reversal,103.0,2
2020-09-29 14:00:00,2020-10-01 05:00:00,10759.91,10821.07,SHORT,7.224718671162227,-636.7594303632541,-0.5684062413161435,signal_reversal,39.0,3
2020-10-01 06:00:00,2020-10-01 16:00:00,10821.29,10522.72,LONG,7.205420280451204,-2343.5630362845186,-2.759098037295013,stop_loss,10.0,2
2020-10-01 16:00:00,2020-10-02 00:00:00,10522.72,10592.27,LONG,7.198286901311974,310.65115906333904,0.6609507807867272,signal_reversal,8.0,4
2020-10-02 01:00:00,2020-10-04 06:00:00,10591.05,10618.0,SHORT,7.179710807076136,-383.8367631167297,-0.25446013379221827,signal_reversal,53.0,2
2020-10-04 08:00:00,2020-10-05 23:00:00,10599.58,10792.21,LONG,7.174215234018628,1190.1324484028432,1.817336158602503,take_profit,39.0,2
2020-10-05 23:00:00,2020-10-06 13:00:00,10792.21,10676.44,LONG,7.150925911947773,-1019.7635998006058,-1.0727181921033657,stop_loss,14.0,2
2020-10-06 13:00:00,2020-10-06 19:00:00,10676.44,10571.36,LONG,7.137727436895753,-939.6086553610972,-0.9842232054879709,stop_loss,6.0,3
2020-10-07 01:00:00,2020-10-08 13:00:00,10583.07,10736.72,SHORT,7.11635569771137,-1283.0770642539867,-1.4518471483227424,stop_loss,36.0,2
2020-10-08 14:00:00,2020-10-10 02:00:00,10912.42,11384.2,LONG,6.980255578812797,3098.5998442927203,4.3233306635924995,take_profit,36.0,2
2020-10-10 02:00:00,2020-10-14 02:00:00,11384.2,11422.64,LONG,6.949557319392355,69.01918103967009,0.33766096871100904,signal_reversal,96.0,2
2020-10-14 03:00:00,2020-10-16 01:00:00,11390.0,11526.65,SHORT,6.951775123565772,-1149.0993173670897,-1.1997366110623322,signal_reversal,46.0,2
2020-10-16 02:00:00,2020-10-16 04:00:00,11518.44,11275.57,LONG,6.93618219482173,-1882.2198275445946,-2.1085320581606606,stop_loss,2.0,2
2020-10-16 04:00:00,2020-10-16 21:00:00,11275.57,11333.59,LONG,6.927001437972098,206.1375186419676,0.5145637870191967,signal_reversal,17.0,3
2020-10-16 22:00:00,2020-10-18 05:00:00,11345.56,11391.33,SHORT,6.9015297831631885,-512.0321725647638,-0.4034177246429479,signal_reversal,31.0,2
2020-10-18 06:00:00,2020-10-19 15:00:00,11450.22,11800.0,LONG,6.848380853578503,2196.393703102833,3.0547884669464924,take_profit,33.0,2
2020-10-19 15:00:00,2020-10-21 02:00:00,11800.0,12120.51,LONG,6.822206901288927,1982.5971984266766,2.716186440677968,take_profit,35.0,2
2020-10-21 02:00:00,2020-10-21 14:00:00,12120.51,12730.01,LONG,6.797198201537285,3931.749916522893,5.028666285494587,take_profit,12.0,2
2020-10-21 20:00:00,2020-10-26 19:00:00,12835.49,13004.5,LONG,5.783145896182811,790.613947756477,1.3167397582795843,signal_reversal,119.0,2
2020-10-26 21:00:00,2020-10-27 01:00:00,13013.72,13094.12,SHORT,6.675397537735567,-754.5522255984421,-0.6178095118075497,signal_reversal,4.0,2
2020-10-27 02:00:00,2020-10-27 15:00:00,13071.89,13609.24,LONG,6.668864529790726,3361.09830324338,4.110729205952623,take_profit,13.0,2
2020-10-27 15:00:00,2020-10-28 11:00:00,13609.24,13318.33,LONG,6.640172922691296,-2155.197356424967,-2.137591812621424,stop_loss,20.0,2
2020-10-28 11:00:00,2020-10-29 03:00:00,13318.33,13280.99,LONG,5.6043565910237065,-395.6067680572619,-0.2803654812577864,signal_reversal,16.0,4
2020-10-29 04:00:00,2020-10-29 17:00:00,13235.94,13584.11,SHORT,5.740731567279519,-2191.2088943684794,-2.6304894098945755,stop_loss,13.0,2
2020-10-30 07:00:00,2020-11-02 08:00:00,13218.96,13446.65,LONG,5.121780041540795,995.4588612915379,1.7224501776236596,signal_reversal,73.0,2
2020-11-02 10:00:00,2020-11-03 14:00:00,13492.7,13784.59,SHORT,6.715194621188313,-2189.063546839395,-2.163317942294718,stop_loss,28.0,2
2020-11-03 14:00:00,2020-11-04 02:00:00,13784.59,13756.06,SHORT,6.3979443127538955,-37.72108005343409,0.20697024721083945,signal_reversal,12.0,4
2020-11-04 03:00:00,2020-11-05 10:00:00,13897.51,14648.0,LONG,5.866125225888913,4193.153900406289,5.40017600275157,take_profit,31.0,2
2020-11-05 10:00:00,2020-11-05 22:00:00,14648.0,15534.98,LONG,5.788727242759494,4916.083991540732,6.055297651556524,take_profit,12.0,2
2020-11-05 22:00:00,2020-11-07 18:00:00,15534.98,14927.95,LONG,4.021167535649451,-2594.090010611234,-3.9075042259468553,stop_loss,44.0,2
2020-11-07 19:00:00,2020-11-08 12:00:00,14643.52,15242.07,SHORT,3.8152224602161278,-2426.126621318374,-4.087473503638464,stop_loss,17.0,2
2020-11-08 12:00:00,2020-11-09 05:00:00,15242.07,15465.74,SHORT,4.6957037099342305,-1230.531520477184,-1.467451599421864,signal_reversal,17.0,2
2020-11-09 06:00:00,2020-11-10 12:00:00,15375.04,15287.61,LONG,5.2353620243426775,-658.3902935079207,-0.568648927092224,signal_reversal,30.0,2
2020-11-10 14:00:00,2020-11-11 10:00:00,15219.11,15590.79,SHORT,5.023075312818727,-2060.427192368983,-2.4421927432024626,signal_reversal,20.0,2
2020-11-11 12:00:00,2020-11-12 23:00:00,15620.0,16291.86,LONG,6.522558796692573,4122.062624193599,4.301280409731118,take_profit,35.0,2
2020-11-12 23:00:00,2020-11-14 09:00:00,16291.86,15794.85,LONG,5.007534816298851,-2689.6390258805486,-3.0506645650036286,stop_loss,34.0,2
2020-11-14 16:00:00,2020-11-16 06:00:00,15857.47,16237.99,SHORT,6.276182405363704,-2640.0091305690676,-2.3996261698745163,stop_loss,38.0,2
2020-11-16 06:00:00,2020-11-16 20:00:00,16237.99,16825.56,LONG,6.483115626600578,3541.3407266268496,3.6184897268689142,take_profit,14.0,2
2020-11-16 20:00:00,2020-11-17 16:00:00,16825.56,17639.35,LONG,6.45666714236432,4976.210588832712,4.836629508913803,take_profit,20.0,2
2020-11-17 16:00:00,2020-11-20 14:00:00,17639.35,18630.98,LONG,5.666693387844186,5362.347115205527,5.6216924093008025,take_profit,70.0,2
2020-11-20 14:00:00,2020-11-22 11:00:00,18630.98,17887.82,LONG,4.823296139556198,-3804.6569928991144,-3.988840093221075,stop_loss,45.0,2
2020-11-22 13:00:00,2020-11-24 09:00:00,18196.37,18983.15,SHORT,4.273709345414419,-3561.0871163876955,-4.323829423121219,stop_loss,44.0,2
2020-11-24 09:00:00,2020-11-26 02:00:00,18983.15,18400.98,LONG,4.8037662239475445,-3021.0893588526314,-3.066772374447875,stop_loss,41.0,2
2020-11-26 07:00:00,2020-11-28 15:00:00,17619.9,17517.04,SHORT,3.1503020310742293,185.6751001066304,0.5837717580690048,signal_reversal,56.0,2
2020-11-28 16:00:00,2020-11-30 12:00:00,17707.26,18837.16,LONG,4.333702865860927,4698.6850460297355,6.380998528287277,take_profit,44.0,2
2020-11-30 12:00:00,2020-12-01 10:00:00,18837.16,19739.51,LONG,5.468531568363022,4670.832288590712,4.790265623905082,take_profit,22.0,2
2020-12-01 10:00:00,2020-12-01 12:00:00,19739.51,18551.35,LONG,4.292791872813598,-5305.991957366008,-6.019197031739896,stop_loss,2.0,2
2020-12-01 12:00:00,2020-12-02 06:00:00,18551.35,18926.66,LONG,3.075042842077764,1010.0362210779359,2.023087268581539,signal_reversal,18.0,3
2020-12-02 07:00:00,2020-12-03 08:00:00,19124.48,19378.79,SHORT,2.9859183839076904,-903.0584313785205,-1.3297616458068473,signal_reversal,25.0,2
2020-12-03 09:00:00,2020-12-04 20:00:00,19363.99,18962.53,LONG,4.105960079415907,-1845.0876848609905,-2.073229742423967,signal_reversal,35.0,2
2020-12-04 21:00:00,2020-12-06 07:00:00,18806.41,19230.99,SHORT,5.28492198418126,-2495.1530403950587,-2.257634498024885,signal_reversal,34.0,2
2020-12-06 08:00:00,2020-12-08 08:00:00,19017.56,19069.96,LONG,6.314451180473909,30.25000982516451,0.27553482150180053,signal_reversal,48.0,2
2020-12-08 09:00:00,2020-12-09 07:00:00,18791.77,17924.07,SHORT,6.3918508847792035,5252.856294736155,4.617446892974961,take_profit,22.0,2
2020-12-09 07:00:00,2020-12-09 13:00:00,17924.07,18483.5,SHORT,5.176654743642304,-3131.5627381670524,-3.1211103281788137,stop_loss,6.0,2
2020-12-09 13:00:00,2020-12-12 11:00:00,18483.5,18506.1,SHORT,4.803168555245383,-330.6357138374194,-0.1222712148673062,signal_reversal,70.0,2
2020-12-12 17:00:00,2020-12-13 07:00:00,18483.17,19247.68,LONG,6.329332139205513,4540.323861813342,4.136249355494767,take_profit,14.0,2
2020-12-13 07:00:00,2020-12-16 13:00:00,19247.68,20319.51,LONG,6.302028586516496,6443.011346800802,5.568619179038711,take_profit,78.0,2
2020-12-16 13:00:00,2020-12-16 21:00:00,20319.51,21192.78,LONG,6.270834796881548,5150.736012284954,4.297692217971794,take_profit,8.0,2
2020-12-16 21:00:00,2020-12-17 05:00:00,21192.78,22280.0,LONG,5.228587926103753,5400.498799240822,5.130143379018709,take_profit,8.0,2
2020-12-17 05:00:00,2020-12-17 16:00:00,22280.0,23591.23,LONG,4.413897867786789,5534.546645815873,5.885233393177735,take_profit,11.0,2
2020-12-17 16:00:00,2020-12-21 10:00:00,23591.23,22445.99,LONG,2.8494498638459484,-3427.2798998969856,-4.854515851865282,stop_loss,90.0,2
2020-12-21 10:00:00,2020-12-21 21:00:00,22445.99,23127.37,LONG,3.475650724102892,2170.2425382844676,3.035642446601809,signal_reversal,11.0,4
2020-12-21 22:00:00,2020-12-23 04:00:00,23170.89,23450.0,SHORT,3.4581542817540023,-1166.7332295462145,-1.204571770872852,signal_reversal,30.0,2
2020-12-23 05:00:00,2020-12-24 02:00:00,23533.01,22805.9,LONG,4.218503058402737,-3311.666800742763,-3.089745000745748,stop_loss,21.0,2
2020-12-24 09:00:00,2020-12-25 07:00:00,23348.3,23649.82,SHORT,3.4784131159661054,-1253.1597190182877,-1.2914002304236303,signal_reversal,22.0,2
2020-12-25 08:00:00,2020-12-26 01:00:00,23677.44,24907.78,LONG,4.760758679987585,5568.223699543293,5.19625432479187,take_profit,17.0,2
2020-12-26 01:00:00,2020-12-26 20:00:00,24907.78,26417.3,LONG,4.200398935546438,6071.103936937517,6.060435735340526,take_profit,19.0,2
2020-12-26 20:00:00,2020-12-29 08:00:00,26417.3,26660.36,LONG,4.166934977922297,736.351268233465,0.9200788876985965,signal_reversal,60.0,2
2020-12-29 09:00:00,2020-12-30 00:00:00,26590.6,27630.74,SHORT,3.371012707963215,-3734.8011907893615,-3.9116830759742283,stop_loss,15.0,2
2020-12-30 06:00:00,2021-01-02 12:00:00,28380.0,30604.03,LONG,3.4469586326129145,7411.995018446597,7.836610288935867,take_profit,78.0,2
2021-01-02 13:00:00,2021-01-03 05:00:00,31541.17,33758.67,LONG,3.7303252932352025,7967.509281753797,7.030493795886455,take_profit,16.0,2
2021-01-03 05:00:00,2021-01-04 07:00:00,33758.67,32068.84,LONG,2.2068105928773396,-3910.720802125334,-5.005617816104717,stop_loss,26.0,2
2021-01-04 07:00:00,2021-01-04 14:00:00,32068.84,32113.68,LONG,1.9086441472627194,-67.54338537995493,0.13982420318290323,signal_reversal,7.0,3
2021-01-04 15:00:00,2021-01-05 22:00:00,31745.72,34183.42,SHORT,1.5020810669148488,-3785.4116580082955,-7.678830406114578,stop_loss,31.0,2
2021-01-06 03:00:00,2021-01-07 11:00:00,34117.59,37822.09,LONG,1.9227177948412282,6949.808442375351,10.858035400507482,take_profit,32.0,2
2021-01-07 11:00:00,2021-01-10 16:00:00,37822.09,39234.29,LONG,1.9243954056689805,2532.272512323889,3.7337968367163326,signal_reversal,77.0,2
2021-01-10 17:00:00,2021-01-11 06:00:00,38571.86,32872.63,SHORT,1.8294307305438053,10262.96807051964,14.775616213477916,take_profit,13.0,2
2021-01-11 06:00:00,2021-01-12 06:00:00,32872.63,35993.93,SHORT,1.148154647210374,-3682.571926464484,-9.495133185266901,stop_loss,24.0,2
2021-01-12 06:00:00,2021-01-14 04:00:00,35993.93,37504.0,SHORT,1.0801077571203086,-1730.2704262012708,-4.195346270885118,signal_reversal,46.0,2
2021-01-14 05:00:00,2021-01-15 19:00:00,37529.11,35217.26,LONG,1.6991034750598961,-4082.5768813984596,-6.160151413129697,stop_loss,38.0,2
2021-01-15 22:00:00,2021-01-18 17:00:00,36600.0,35675.28,SHORT,1.5672581223442583,1307.6824063633023,2.526557377049184,signal_reversal,67.0,2
2021-01-18 18:00:00,2021-01-20 09:00:00,35755.62,34801.83,LONG,2.0876618463523906,-2175.316112858594,-2.667524713597473,signal_reversal,39.0,2
2021-01-20 10:00:00,2021-01-21 14:00:00,34721.51,31180.19,SHORT,2.2118062284781104,7650.5113948749895,10.199210806212065,take_profit,28.0,2
2021-01-21 14:00:00,2021-01-22 18:00:00,31180.19,33277.32,SHORT,1.7187033711841613,-3742.823575480363,-6.7258409907059615,stop_loss,28.0,2
2021-01-22 18:00:00,2021-01-23 05:00:00,33277.32,33350.6,SHORT,1.6290766839493755,-255.0562281148637,-0.2202100409528136,signal_reversal,11.0,3
2021-01-23 09:00:00,2021-01-24 15:00:00,32453.56,31957.05,LONG,1.8816126923603522,-1085.734294507183,-1.5299091994838225,signal_reversal,30.0,2
2021-01-24 16:00:00,2021-01-25 03:00:00,31729.07,33568.18,SHORT,2.704714255774058,-5195.030038608932,-5.796293430598504,stop_loss,11.0,2
2021-01-25 03:00:00,2021-01-26 03:00:00,33568.18,31518.66,LONG,2.6206864544424957,-5584.364552047067,-6.105544000300286,stop_loss,24.0,2
2021-01-26 14:00:00,2021-01-28 21:00:00,31257.73,33183.53,SHORT,2.0482245225650026,-4109.458496801914,-6.1610360061335205,stop_loss,55.0,2
2021-01-28 21:00:00,2021-01-29 08:00:00,33183.53,36240.24,LONG,2.3045965696204123,6844.491152584263,9.211527525853938,take_profit,11.0,2
2021-01-29 08:00:00,2021-01-30 01:00:00,36240.24,34123.05,LONG,1.6980726589297837,-3744.494926436225,-5.8420970722048065,stop_loss,17.0,2
2021-01-30 01:00:00,2021-01-31 03:00:00,34123.05,33930.21,LONG,1.2788323717581622,-355.39592443444246,-0.5651311943100156,signal_reversal,26.0,2
2021-01-31 05:00:00,2021-02-01 22:00:00,33756.39,33539.39,SHORT,2.2388152774207115,297.49438973786545,0.642841251685977,signal_reversal,41.0,2
2021-02-01 23:00:00,2021-02-03 00:00:00,33526.37,36135.01,LONG,2.6838666938782074,6767.5396902789535,7.780860260147458,take_profit,25.0,2
2021-02-03 00:00:00,2021-02-06 00:00:00,36135.01,38740.92,LONG,2.8651724727650487,7198.216031617304,7.211593410379563,take_profit,72.0,2
2021-02-06 00:00:00,2021-02-07 21:00:00,38740.92,38530.33,LONG,3.105724442183113,-954.0135225331333,-0.5435854388589546,signal_reversal,45.0,2
